2020-05-16 10:32:04,921 : kivy : Factory: 184 symbols loaded
2020-05-16 10:32:05,403 : kivy : ImageLoaderFFPy: Using ffpyplayer 4.3.1
2020-05-16 10:32:05,406 : kivy : Image: Providers: img_tex, img_dds, img_sdl2, img_pil, img_ffpyplayer, img_gif 
2020-05-16 10:32:10,141 : EventManager : Event: ======'loading_assets'====== Args={'total': 81, 'loaded': 81, 'remaining': 0, 'percent': 100}
2020-05-16 10:32:10,141 : AssetManager : Asset loading took: 1.2305359840393066
2020-05-16 10:32:10,141 : EventManager : Event: ======'asset_loading_complete'====== Args={}
2020-05-16 10:32:10,141 : AssetManager : Loading assets: 81/81 (100%)
2020-05-16 10:32:10,141 : EventManager : Event: ======'init_done'====== Args={}
2020-05-16 10:32:10,142 : MPF-MC BCP Server : Starting up on localhost port 5050
2020-05-16 10:32:10,145 : MPF-MC BCP Server : Waiting for a connection...
2020-05-16 10:32:10,218 : EventManager : Event: ======'client_disconnected'====== Args={'host': '127.0.0.1', 'port': 5050}
2020-05-16 10:32:11,933 : MPF-MC BCP Server : Received connection from: 127.0.0.1:50354
2020-05-16 10:32:11,941 : EventManager : Event: ======'client_connected'====== Args={'host': '127.0.0.1', 'port': 50354}
2020-05-16 10:32:11,941 : mpfmc : Initializing DMD
2020-05-16 10:32:11,952 : mpfmc : Setting DMD to 30fps
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_credits_string'====== Args={'value': 'FREE PLAY', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_player1_score'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_mpf_version'====== Args={'value': 'MPF v0.54.0-dev.33', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_mpf_extended_version'====== Args={'value': 'MPF v0.54.0-dev.33, Config version:5, Show version: 5, BCP version:1.1', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_python_version'====== Args={'value': '3.6.4', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_platform'====== Args={'value': 'Windows-10-10.0.18362-SP0', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_platform_system'====== Args={'value': 'Windows', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_platform_release'====== Args={'value': '10', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,958 : EventManager : Event: ======'machine_var_platform_version'====== Args={'value': '10.0.18362', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,959 : EventManager : Event: ======'machine_var_platform_machine'====== Args={'value': 'AMD64', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,959 : EventManager : Event: ======'machine_var_mc_version'====== Args={'value': 'MPF-MC v0.54.0-dev.7', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,959 : EventManager : Event: ======'machine_var_mc_extended_version'====== Args={'value': 'MPF-MC v0.54.0-dev.7 (config_version=5, BCP v1.1, Requires MPF v0.54.0-dev.0)', 'prev_value': None, 'change': True}
2020-05-16 10:32:11,975 : EventManager : Event: ======'machine_var_master_volume'====== Args={'value': 0.5, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,058 : EventManager : Event: ======'machine_var_audits_events_game_ended'====== Args={'value': 1, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_events_game_started'====== Args={'value': 653, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_player_score'====== Args={'value': {'average': 0.0, 'top': [0], 'total': 1}, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_battle_shot'====== Args={'value': 66, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_confederate_1'====== Args={'value': 9, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_confederate_2'====== Args={'value': 201, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_confederate_3'====== Args={'value': 87, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_confederate_4'====== Args={'value': 22, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_confederate_5'====== Args={'value': 7, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_confederate_6'====== Args={'value': 247, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,059 : EventManager : Event: ======'machine_var_audits_shots_detonation'====== Args={'value': 42, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_detonation_lit'====== Args={'value': 145, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_jackpot_1'====== Args={'value': 37, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_jackpot_2'====== Args={'value': 35, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_jackpot_3'====== Args={'value': 55, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_jackpot_4'====== Args={'value': 32, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_jackpot_5'====== Args={'value': 32, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_jackpot_6'====== Args={'value': 33, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_lane_A'====== Args={'value': 43, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_lane_B'====== Args={'value': 46, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_lane_C'====== Args={'value': 48, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_lane_D'====== Args={'value': 54, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,060 : EventManager : Event: ======'machine_var_audits_shots_lane_E'====== Args={'value': 52, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_shots_lock_lit_1'====== Args={'value': 213, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_shots_lock_lit_2'====== Args={'value': 262, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_shots_ricochet_1'====== Args={'value': 14, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_shots_ricochet_2'====== Args={'value': 9, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_shots_ricochet_3'====== Args={'value': 3, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_shots_ricochet_4'====== Args={'value': 1, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_shots_ricochet_5'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_switches_s_bumper_1'====== Args={'value': 16, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_switches_s_bumper_2'====== Args={'value': 16, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_switches_s_bumper_3'====== Args={'value': 1, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,061 : EventManager : Event: ======'machine_var_audits_switches_s_center_ramp'====== Args={'value': 13, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_citadel'====== Args={'value': 14, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_citadel_lock'====== Args={'value': 87, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_detonation'====== Args={'value': 145, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_dmg_1'====== Args={'value': 566, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_dmg_2'====== Args={'value': 14, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_dmg_3'====== Args={'value': 13, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_dmg_4'====== Args={'value': 5, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_dmg_5'====== Args={'value': 8, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_dmg_6'====== Args={'value': 5, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_dmg_7'====== Args={'value': 7, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_drop_target'====== Args={'value': 515, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,062 : EventManager : Event: ======'machine_var_audits_switches_s_jet_hole'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_jet_lane'====== Args={'value': 1, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_kickback'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_kickback_target_1'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_kickback_target_2'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_kickback_target_3'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_kickback_terget_1'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_left_flipper'====== Args={'value': 222, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,063 : EventManager : Event: ======'machine_var_audits_switches_s_left_hole'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_inlane'====== Args={'value': 48, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_loop_made'====== Args={'value': 25, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_loop_pre'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_mid_inlane'====== Args={'value': 46, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_outlane'====== Args={'value': 43, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_ramp_made'====== Args={'value': 273, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_ramp_pre'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_left_slingshot'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,064 : EventManager : Event: ======'machine_var_audits_switches_s_lock_1'====== Args={'value': 125, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,065 : EventManager : Event: ======'machine_var_audits_switches_s_lock_2'====== Args={'value': 126, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,065 : EventManager : Event: ======'machine_var_audits_switches_s_lock_3'====== Args={'value': 180, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,065 : EventManager : Event: ======'machine_var_audits_switches_s_magnet_switch'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,065 : EventManager : Event: ======'machine_var_audits_switches_s_main_hole'====== Args={'value': 238, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,065 : EventManager : Event: ======'machine_var_audits_switches_s_pen_1'====== Args={'value': 3, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,065 : EventManager : Event: ======'machine_var_audits_switches_s_pen_2'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,074 : EventManager : Event: ======'machine_var_audits_switches_s_pen_3'====== Args={'value': 1, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,074 : EventManager : Event: ======'machine_var_audits_switches_s_pen_4'====== Args={'value': 3, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,074 : EventManager : Event: ======'machine_var_audits_switches_s_pen_5'====== Args={'value': 1, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,074 : EventManager : Event: ======'machine_var_audits_switches_s_pen_6'====== Args={'value': 6, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,074 : EventManager : Event: ======'machine_var_audits_switches_s_plunger'====== Args={'value': 984, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,074 : EventManager : Event: ======'machine_var_audits_switches_s_plunger_button'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,074 : EventManager : Event: ======'machine_var_audits_switches_s_ricochet_1'====== Args={'value': 38, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_ricochet_2'====== Args={'value': 16, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_ricochet_3'====== Args={'value': 5, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_ricochet_4'====== Args={'value': 6, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_ricochet_5'====== Args={'value': 7, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_flipper'====== Args={'value': 1007, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_hole'====== Args={'value': 26, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_inlane'====== Args={'value': 56, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_loop_made'====== Args={'value': 5, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_loop_pre'====== Args={'value': 3, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_outlane'====== Args={'value': 54, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_ramp_made'====== Args={'value': 342, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_ramp_pre'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_slingshot'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_right_small_ramp'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,076 : EventManager : Event: ======'machine_var_audits_switches_s_side_hole'====== Args={'value': 193, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_side_ramp_made'====== Args={'value': 171, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_side_ramp_pre'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_start'====== Args={'value': 21, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_torpedo'====== Args={'value': 130, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_torpedo_lane'====== Args={'value': 2, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_trough1'====== Args={'value': 21, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_trough2'====== Args={'value': 13, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,077 : EventManager : Event: ======'machine_var_audits_switches_s_trough3'====== Args={'value': 16, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,091 : EventManager : Event: ======'machine_var_audits_switches_s_trough4'====== Args={'value': 3, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,091 : EventManager : Event: ======'machine_var_audits_switches_s_trough5'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,091 : EventManager : Event: ======'machine_var_audits_switches_s_trough6'====== Args={'value': 1, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,091 : EventManager : Event: ======'machine_var_audits_switches_s_trough_jam'====== Args={'value': 0, 'prev_value': None, 'change': True}
2020-05-16 10:32:12,158 : EventManager : Event: ======'mc_reset_phase_1'====== Args={}
2020-05-16 10:32:12,158 : EventManager : Event: ======'mc_reset_phase_2'====== Args={}
2020-05-16 10:32:12,158 : EventManager : Event: ======'mc_reset_phase_3'====== Args={}
2020-05-16 10:32:12,158 : EventManager : Event: ======'mc_reset_complete'====== Args={}
2020-05-16 10:32:15,875 : EventManager : Event: ======'game_started'====== Args={}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_added'====== Args={'player': <Player 1>, 'num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_index'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_number'====== Args={'value': 1, 'prev_value': 1, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_score'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_ReceivedDMG'====== Args={'value': 1, 'prev_value': 0, 'change': 1, 'player_num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_DMGValue'====== Args={'value': 10000000, 'prev_value': 0, 'change': 10000000, 'player_num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_m1shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_m2shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,892 : EventManager : Event: ======'player_m3shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m4shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m5shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m6shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m7shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m8shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m9shotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m1_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m2_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m3_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m4_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m5_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m6_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m7_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,893 : EventManager : Event: ======'player_m8_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_m9_active'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_lock_lit_1_state'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_lock_lit_2_state'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_freeze_started'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_timer_height'====== Args={'value': 0.0, 'prev_value': 0, 'change': 0.0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_citadel_number'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_torpedo_number'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_citadel_load_number'====== Args={'value': 3, 'prev_value': 0, 'change': 3, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_torpedo_load_number'====== Args={'value': 3, 'prev_value': 0, 'change': 3, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_citadel_ready'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_torpedo_ready'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_torpedo_dmg'====== Args={'value': 10.0, 'prev_value': 0, 'change': 10.0, 'player_num': 1}
2020-05-16 10:32:15,894 : EventManager : Event: ======'player_citadel_dmg'====== Args={'value': 10.0, 'prev_value': 0, 'change': 10.0, 'player_num': 1}
2020-05-16 10:32:15,895 : EventManager : Event: ======'player_fire_dmg'====== Args={'value': 10.0, 'prev_value': 0, 'change': 10.0, 'player_num': 1}
2020-05-16 10:32:15,908 : EventManager : Event: ======'player_modeshotmade'====== Args={'value': 0, 'prev_value': 0, 'change': 0, 'player_num': 1}
